#blinkered/attestations/2 language=es words=38882 sources=26 built=2026-09-22 digest=a9fabdf247420f46
#tokens ebible:spaRV1909=466377 gut=43198651 ia=196585028 lz:spa_news_2023_1M=7983138 lz:spa_news_2024_1M=7685108 tat=2269149 web:20minutos.es=268407 web:abc.es=538329 web:ciudadseva.com=27689 web:clarin.com=285962 web:elcomercio.pe=243253 web:eldiario.es=605905 web:elespectador.com=456549 web:elnacional.com=249186 web:eltiempo.com=338306 web:eluniversal.com.mx=175194 web:lanacion.com.ar=179118 web:larazon.es=224745 web:latercera.com=99080 web:lavanguardia.com=1866 web:letraslibres.com=208010 web:milenio.com=189597 web:pagina12.com.ar=127964 web:publico.es=184864 web:rtve.es=182169 wiki:es=858375744 wikisource:es=43016458
ENCAPRICHARSE	gut,ia,wiki:es,wikisource:es	8,20,12,2	gut:26284 gut:27064 ia:157203089-diccionario-critico-etimologico-castellano-a-ca-corominas-joan-pdf/157203089-Diccionario-Critico-Etimologico-castellano-A-CA-Corominas-Joan-pdf_djvu.txt ia:1925lavoz/1925_01lavoz_djvu.txt wiki:es:274329 wiki:es:794066 wikisource:es:1972 wikisource:es:87867
SUMERGIRIA	gut,ia,lz:spa_news_2024_1M,wiki:es,wikisource:es	3,11,1,19,3	gut:13479 gut:66339 ia:EconomiaSamuelson08vaEdicionLibre/Economia_Samuelson_08va_edicion-libre_djvu.txt ia:ElLibroDeLosEspiritus/El-libro-de-los-Espiritus_djvu.txt lz:spa_news_2024_1M:https://www.informavalencia.com/2024/03/15/programa-de-fallas-del-15-al-19-de-marzo/ wiki:es:75314 wiki:es:145238 wikisource:es:47346 wikisource:es:111128
INTERVINIMOS	gut,ia,lz:spa_news_2024_1M,wiki:es,wikisource:es	4,6,1,1,4	gut:24127 gut:31013 ia:GacPensamientosPracticasYAcciones/GacPensamientosPracticasYAcciones_djvu.txt ia:LibroNegroDeLaSegundaTirania/Libro-Negro-de-La-Segunda-Tirania_djvu.txt lz:spa_news_2024_1M:https://www.heraldo.es/noticias/ocio-y-cultura/2024/12/13/policia-ataca-bromas-grison-revuelta-broncano-1785151.html wiki:es:9989443 wikisource:es:11693 wikisource:es:11894
DESENTENDERNOS	gut,ia,lz:spa_news_2023_1M,wiki:es,wikisource:es	2,6,1,5,6	gut:28430 gut:52499 ia:william-james-principios-de-psicologia/William%20James%20%20Principios%20de%20psicologia_djvu.txt lz:spa_news_2023_1M:https://www.20minutos.es/cinemania/noticias/peliculas-lgtbi-siglo-xxi-orgullo-5140825/ wiki:es:2085426 wiki:es:6419883 wikisource:es:1376 wikisource:es:1416
EXTENDIENDOLO	gut,ia,wiki:es,wikisource:es	4,24,74,2	gut:11529 gut:32364 ia:AbbagnanoDiccionarioDeFilosofia2a/Abbagnano_-_Diccionario_de_Filosofia_2a_djvu.txt ia:BochenskiIMHistoriaDeLaLogicaFormal/Bochenski%2C%20I%20M-%20Historia%20de%20la%20logica%20formal_djvu.txt wiki:es:15847 wiki:es:19602 wikisource:es:26943 wikisource:es:229812
PAGEL	gut,ia,wiki:es	1,39,108	gut:16625 ia:157203089-diccionario-critico-etimologico-castellano-a-ca-corominas-joan-pdf/157203089-Diccionario-Critico-Etimologico-castellano-A-CA-Corominas-Joan-pdf_djvu.txt ia:1925lavoz/1925_01lavoz_djvu.txt wiki:es:904 wiki:es:8378
DESESPERARIA	gut,ia,wiki:es,wikisource:es	8,4,2,6	gut:17013 gut:29731 ia:01SanAgustinIntroduccionYPrimerosEscritos/01%20San%20Agust%C3%ADn%20-%20Introducci%C3%B3n%20y%20primeros%20escritos_djvu.txt ia:02Confesiones/02%20Confesiones_djvu.txt wiki:es:149858 wiki:es:5486317 wikisource:es:1351 wikisource:es:3455
MILAGREROS	gut,ia,wiki:es,wikisource:es	4,11,11,8	gut:29920 gut:47584 ia:BrittoGarciaLuisAbrapalabra/Britto%20Garcia%20Luis%20-%20Abrapalabra_djvu.txt ia:CartasAbiertasElSerUno/Cartas-Abiertas-El-Ser-Uno_djvu.txt wiki:es:751 wiki:es:368857 wikisource:es:1730 wikisource:es:28771
MACARON	ia,lz:spa_news_2023_1M,lz:spa_news_2024_1M,wiki:es	8,1,1,44	ia:BibliaDeCasiodoroDeReina1569/Biblia%20de%20Casiodoro%20de%20Reina%201569_djvu.txt ia:BibliaDeCiprianoDeValeraAntiguoTestamento1602/Biblia%20de%20Cipriano%20de%20Valera%20Antiguo%20Testamento%201602_djvu.txt lz:spa_news_2023_1M:https://www.fuenlabradanoticias.com/articulo/fuenlabrada/mas-300-personas-desempleadas-fuenlabrada-reciben-ayudas-municipales-300-euros-mes/20231211132440171270.html lz:spa_news_2024_1M:https://www.elviajero.com.do/reclaman-extradicion-a-ee-uu-de-dominicano-acusado-de-trafico-fentanilo/ wiki:es:1173 wiki:es:39044
DESGLOSO	ia,lz:spa_news_2023_1M,wiki:es,wikisource:es	3,2,50,1	ia:Barcelona30AosDeCorrupcin/Barcelona%2030%20a%C3%B1os%20de%20corrupci%C3%B3n_djvu.txt ia:analisis-tecnico-de-los-mercados-financieros-jhon-j.-murphy/ANALISIS%20TECNICO%20DE%20LOS%20MERCADOS%20FINANCIEROS%20-%20JHON%20J.%20MURPHY_djvu.txt lz:spa_news_2023_1M:https://www.fuenlabradanoticias.com/articulo/economia-y-consumo/que-gastos-coche-pueden-desgravar-declaracion-renta/20230422120558165095.html lz:spa_news_2023_1M:https://www.puentealtoaldia.com/asaltan-camion-de-valores-en-espacio-urbano-de-puente-alto-antisociales-robaron-2-000-millones/ wiki:es:56029 wiki:es:182803 wikisource:es:12445
ANASARCA	gut,ia,wiki:es	7,30,28	gut:29576 gut:33809 ia:157203089-diccionario-critico-etimologico-castellano-a-ca-corominas-joan-pdf/157203089-Diccionario-Critico-Etimologico-castellano-A-CA-Corominas-Joan-pdf_djvu.txt ia:158436196-diccionario-critico-etimologico-castellano-rj-x-corominas-joan-pdf/158436196-Diccionario-Critico-Etimologico-castellano-RJ-X-Corominas-Joan-pdf_djvu.txt wiki:es:35905 wiki:es:44316
DESDEÑAMOS	gut,ia,wikisource:es	8,9,5	gut:16484 gut:30213 ia:ProcesosCognitivosModelosYBasesNeuralesSmithKosslyn/Procesos%20cognitivos%20modelos%20y%20bases%20neurales%20-%20Smith%20%26%20Kosslyn_djvu.txt ia:SANJERONIMOEpistolarioI/SAN%20JERONIMO%20Epistolario%20I_djvu.txt wikisource:es:12642 wikisource:es:21420
EXIMIDA	ia,wiki:es,wikisource:es	12,86,8	ia:247175258CienciaEIngenieriaDeLosMaterialesAskeland4Edicion/247175258-Ciencia-e-Ingenieria-de-Los-Materiales-Askeland-4-Edicion_djvu.txt ia:DiccionarioBiblicoAdventistaDelSeptimoDiaParte1/Diccionario%20B%C3%ADblico%20Adventista%20del%20S%C3%A9ptimo%20D%C3%ADa%20parte%202_djvu.txt wiki:es:3030 wiki:es:17706 wikisource:es:30572 wikisource:es:44537
TRANSCIENDEN	gut,ia,wiki:es,wikisource:es	6,27,21,2	gut:50365 gut:57448 ia:BuenoGustavoElMitoDeLaCultura/Bueno%2C%20Gustavo%20-%20El%20mito%20de%20la%20cultura_djvu.txt ia:ELLIBRODELCONOCIMIENTO/EL%20LIBRO%20DEL%20CONOCIMIENTO_djvu.txt wiki:es:4746 wiki:es:34932 wikisource:es:15416 wikisource:es:294251
DEVOLVEIS	gut,ia,lz:spa_news_2024_1M,wiki:es,wikisource:es	6,6,1,1,2	gut:36453 gut:49063 ia:ESELLIBRODEENOCH/El%20libro%20de%20Enoch_djvu.txt ia:ElCoranTraducidoPorAbboud/coran_djvu.txt lz:spa_news_2024_1M:https://agendapasco.com/hallan-a-un-hombre-desnudo-y-ensangrentado-cerca-de-un-bar/ wiki:es:11152416 wikisource:es:74252 wikisource:es:320022
DESGARRARIA	gut,ia,lz:spa_news_2023_1M,wiki:es,wikisource:es	3,11,1,3,4	gut:51689 gut:53552 ia:ArboladuraDelOtono/Arboladura%20del%20oto%C3%B1o_djvu.txt ia:ArboladuraDelOtono_201611/Arboladura%20del%20oto%C3%B1o_djvu.txt lz:spa_news_2023_1M:https://radio.uchile.cl/2023/08/01/alerta-por-alza-de-casos-de-vih-expertos-afirman-que-se-debe-principalmente-al-aumento-de-testeos/ wiki:es:492913 wiki:es:6350382 wikisource:es:10645 wikisource:es:22972
AUNABAN	gut,ia,wiki:es,wikisource:es	4,13,42,6	gut:44918 gut:53743 ia:FilosofaDeLasFormasSimblicasI.ElLenguajeErnstCassirer/Filosof%C3%ADa%20de%20las%20formas%20simb%C3%B3licas%2C%20I.%20El%20lenguaje%20-%20Ernst%20Cassirer_djvu.txt ia:GustavHenningsenElAbogadoDeLasBrujas/Gustav-Henningsen-El-Abogado-de-Las-Brujas_djvu.txt wiki:es:16318 wiki:es:19497 wikisource:es:2579 wikisource:es:22598
COMIBLE	gut,ia,lz:spa_news_2023_1M,wiki:es,wikisource:es	2,16,1,1,4	gut:12276 gut:15054 ia:179719689DiBenedettoAntonioCuentosCompletosPdf/179719689-Di-Benedetto-Antonio-Cuentos-Completos-pdf_djvu.txt ia:CastellaniLugonesLiberalismoNuevaCritica/Castellani%20-%20Lugones-Liberalismo-Nueva%20Critica_djvu.txt lz:spa_news_2023_1M:https://www.ondacero.es/noticias/sociedad/fiscalia-admite-error-justicia-caso-anciano-palma-que-mato-ladron-pide-perdon_202309276514623b98383a0001a28b9e.html wiki:es:5224924 wikisource:es:1425 wikisource:es:30006
ARRESTABAN	gut,ia,lz:spa_news_2023_1M,lz:spa_news_2024_1M,wiki:es	1,5,1,1,37	gut:19543 ia:ElGranLibroDelSigloLGlennonFLunadirCompletoAGEA1998/El%20Gran%20Libro%20Del%20Siglo%20L%20Glennon%20F%20Luna%20(dir)%20Completo%20AGEA%201998_djvu.txt ia:LibroPutas/libro%20putas_djvu.txt lz:spa_news_2023_1M:https://www.elnacional.com/mundo/sudan-entra-en-su-tercera-semana-de-combates-pese-a-nueva-tregua/ lz:spa_news_2024_1M:https://nuevaprensa.web.ve/consolas-vintage-de-los-anos-90-si-todavia-tienes-una-de-estas-en-casa-tienes-un-pequeno-tesoro/ wiki:es:14079 wiki:es:97446
AMBICIOSAMENTE	gut,ia,wiki:es,wikisource:es	5,13,42,5	gut:29137 gut:38814 ia:DICIONARIODEESPANHOLPORTUGUESPORJULIOMARTINEZALMOYNA/DICIONARIO%20DE%20ESPANHOL-PORTUGUES%20POR%20JULIO%20MARTINEZ%20ALMOYNA_djvu.txt ia:SagradaBibliaStraubinger07/Sagrada%20Biblia%20Straubinger%2007_djvu.txt wiki:es:841 wiki:es:6634 wikisource:es:19931 wikisource:es:57130
VERIJAS	gut,ia,wiki:es,wikisource:es	4,13,2,8	gut:53798 gut:56451 ia:158436196-diccionario-critico-etimologico-castellano-rj-x-corominas-joan-pdf/158436196-Diccionario-Critico-Etimologico-castellano-RJ-X-Corominas-Joan-pdf_djvu.txt ia:DeCercaYDeMemoriaJorgeEnriqueAdoum/De%20Cerca%20y%20de%20Memoria%20-%20Jorge%20Enrique%20Adoum_djvu.txt wiki:es:383679 wiki:es:479348 wikisource:es:7236 wikisource:es:29984
ACLARARLOS	gut,ia,lz:spa_news_2024_1M,wiki:es,wikisource:es	4,13,1,10,2	gut:26756 gut:53330 ia:15TratadosEscriturarios/15%20Tratados-escriturarios_djvu.txt ia:JulioCasalMunoz1948FilosofiaGriega/Julio%20Casal%20Munoz%20-%201948%20-%20Filosofia%20griega_djvu.txt lz:spa_news_2024_1M:https://vientosurnoticias.com.ar/catriel-violento-desobedecio-cuatro-veces-la-orden-judicial-de-prohibicion-de-acercamiento/ wiki:es:353367 wiki:es:446065 wikisource:es:50188 wikisource:es:166598
MINARIA	ia,wiki:es,wikisource:es	57,29,1	ia:15TratadosEscriturarios/15%20Tratados-escriturarios_djvu.txt ia:AbbagnanoDiccionarioDeFilosofia2a/Abbagnano_-_Diccionario_de_Filosofia_2a_djvu.txt wiki:es:607 wiki:es:12743 wikisource:es:34680
SANDUNGUERO	gut,ia,wiki:es,wikisource:es	8,11,11,4	gut:21282 gut:23600 ia:158436196-diccionario-critico-etimologico-castellano-rj-x-corominas-joan-pdf/158436196-Diccionario-Critico-Etimologico-castellano-RJ-X-Corominas-Joan-pdf_djvu.txt ia:DICIONARIODEESPANHOLPORTUGUESPORJULIOMARTINEZALMOYNA/DICIONARIO%20DE%20ESPANHOL-PORTUGUES%20POR%20JULIO%20MARTINEZ%20ALMOYNA_djvu.txt wiki:es:2155611 wiki:es:5896890 wikisource:es:33197 wikisource:es:33272
IMPARTIERA	ia,lz:spa_news_2023_1M,wiki:es,wikisource:es	20,1,83,1	ia:ComentarioAlNuevoTestamentoGalatasWilliamHendriksen/comentario_al_nuevo_testamento_-galatas_-_william_hendriksen%20EDITADA%20lineas%20corregidas_djvu.txt ia:DiccionarioBiblicoAdventistaDelSeptimoDiaParte1/Diccionario%20B%C3%ADblico%20Adventista%20del%20S%C3%A9ptimo%20D%C3%ADa%20parte%202_djvu.txt lz:spa_news_2023_1M:https://www.elfinanciero.com.mx/opinion/victor-piz/2023/12/16/la-copa-america-del-crecimiento-economico/ wiki:es:32247 wiki:es:43853 wikisource:es:117882
PROLONGARIAN	gut,ia,lz:spa_news_2024_1M,wiki:es	1,17,1,92	gut:61438 ia:CaballoDeTroya3Saidn/Caballo%20de%20Troya%203%20-%20Said%C3%A1n_djvu.txt ia:DelgadoG.2015.HistoriaDeMxico.LegadoHistricoYPasadoReciente/Delgado%2C%20G.%20(2015).%20Historia%20de%20M%C3%A9xico.%20Legado%20hist%C3%B3rico%20y%20pasado%20reciente_djvu.txt lz:spa_news_2024_1M:https://www.radiocable.com/amenaza-de-aranceles-de-eeuu-el-hermano-de-sanchez-imputado-y-la-comision-europea-mas-derechizada-podcast-la-cafetera.html wiki:es:6671 wiki:es:9278
RECTIFICARLAS	gut,ia,lz:spa_news_2024_1M,wiki:es,wikisource:es	3,10,1,3,4	gut:25988 gut:51689 ia:AbbagnanoDiccionarioDeFilosofia2a/Abbagnano_-_Diccionario_de_Filosofia_2a_djvu.txt ia:DelgadoG2010HistoriaUniversal.DeLaEraDeLasRevolucionesAlMundoGlobalizado/Delgado%2C%20G%20(2010)%20Historia%20Universal.%20De%20la%20era%20de%20las%20revoluciones%20al%20mundo%20globalizado_djvu.txt lz:spa_news_2024_1M:https://www.teleamazonas.com/enner-valencia-baja-ecuador-amistosos/ wiki:es:142298 wiki:es:2090226 wikisource:es:50186 wikisource:es:51285
ROZAMOS	gut,ia,lz:spa_news_2023_1M,wiki:es,wikisource:es	4,16,1,1,2	gut:10821 gut:11663 ia:ConceptoRosacruzDelCosmos/ConceptoRosacruzDelCosmosmaxHeindel_djvu.txt ia:ConsideracionesSobreFranciaJosephDeMaistre/Consideraciones%20sobre%20Francia%20-%20Joseph%20de%20Maistre_djvu.txt lz:spa_news_2023_1M:https://www.lagaceta.com.ar/nota/1014711/deportes/reaccion-jugadores-ante-conferencia-scaloni-fue-shock.html wiki:es:4986895 wikisource:es:109161 wikisource:es:306591
EXCITARLA	gut,ia,wiki:es,wikisource:es	7,8,4,6	gut:13210 gut:31613 ia:001_20200620/%5B001%5D_djvu.txt ia:DO1941SV/1941-01_djvu.txt wiki:es:1882357 wiki:es:3129118 wikisource:es:10780 wikisource:es:11856
CHOCASEN	gut,ia,wiki:es,wikisource:es	9,3,6,5	gut:12627 gut:17073 ia:granja-humana/GranjaHumana_djvu.txt ia:llamame-por-tu-nombre-andre-aciman/llamame-por-tu-nombre-andre-aciman_djvu.txt wiki:es:21280 wiki:es:71982 wikisource:es:12074 wikisource:es:15683
DETONADORA	ia,lz:spa_news_2023_1M,lz:spa_news_2024_1M,wiki:es,wikisource:es	7,1,1,8,2	ia:7NaranjasDeHiroshimaBookNA620072016ORIGINAL/7%20-%20Naranjas%20de%20Hiroshima%20Book%20nA%CC%82%C2%BA6%20-%202007-2016_ORIGINAL_djvu.txt ia:8NaranjasDeHiroshimaBookN820072017/8%20-%20Naranjas%20de%20Hiroshima%20Book%20n%C2%BA8%20-%202007-2017_djvu.txt lz:spa_news_2023_1M:https://www.lacardigital.com.ar/comienzan-este-lunes-los-juegos-de-la-araucania/ lz:spa_news_2024_1M:https://zonafranca.mx/tendencias/dave-grohl-sorprende-con-la-noticia-de-una-hija-extramatrimonial/ wiki:es:2273551 wiki:es:4669054 wikisource:es:146278
SALTEADORA	gut,ia,wiki:es,wikisource:es	8,8,4,5	gut:36253 gut:58298 ia:158436196-diccionario-critico-etimologico-castellano-rj-x-corominas-joan-pdf/158436196-Diccionario-Critico-Etimologico-castellano-RJ-X-Corominas-Joan-pdf_djvu.txt ia:1987TraduccinDelNuevoMundo/1987%20-%20Traducci%C3%B3n%20del%20Nuevo%20Mundo_djvu.txt wiki:es:94532 wiki:es:11020372 wikisource:es:20504 wikisource:es:20505
CAMPANELA	gut,ia,wiki:es,wikisource:es	10,11,11,2	gut:53462 ia:157203089-diccionario-critico-etimologico-castellano-a-ca-corominas-joan-pdf/157203089-Diccionario-Critico-Etimologico-castellano-A-CA-Corominas-Joan-pdf_djvu.txt ia:1DICCIONARIOETIMOLOGICOESPANOLEHISPANICOPARTE1VOCESCASTELLANASYETIMOLOGIAVICENTEGARCIADEDIEGO/1%20DICCIONARIO%20ETIMOLOGICO%20ESPANOL%20E%20HISPANICO%20PARTE%201%20VOCES%20CASTELLANAS%20Y%20ETIMOLOGIA%20VICENTE%20GARCIA%20DE%20DIEGO_djvu.txt wiki:es:113630 wiki:es:360032 wikisource:es:52139 wikisource:es:70464
DESIGNARLAS	gut,ia,wiki:es,wikisource:es	6,18,20,4	gut:14308 gut:17974 ia:01SanAgustinIntroduccionYPrimerosEscritos/01%20San%20Agust%C3%ADn%20-%20Introducci%C3%B3n%20y%20primeros%20escritos_djvu.txt ia:ALTANERPatrologa/ALTANER%20Patrolog%C3%ADa_djvu.txt wiki:es:32318 wiki:es:49470 wikisource:es:43465 wikisource:es:43474
CONGENIABAN	gut,ia,wiki:es,wikisource:es	6,10,15,6	gut:17073 gut:27736 ia:ColeccionHistoriaDeAmericaLatina-bethellTomosDel1Al8YDiccionarioDe/Bethellled._historiaDeAmricaLatinaT.1_djvu.txt ia:LaRevolucinMexicana_201803/La%20Revoluci%C3%B3n%20mexicana_djvu.txt wiki:es:2372 wiki:es:223036 wikisource:es:11378 wikisource:es:14919
FRUSTRES	gut,ia,lz:spa_news_2023_1M,lz:spa_news_2024_1M,wiki:es,wikisource:es	1,7,1,1,8,1	gut:6528 ia:FilnDeAlejandrraObrasCompletas/Fil%C3%B3n%20de%20Alejandr%C3%ADa%20Obras%20Completas_djvu.txt ia:shams-al-maarif-en-espanol_20230427/Shams%20al-Ma'arif%20en%20Espa%C3%B1ol_djvu.txt lz:spa_news_2023_1M:https://www.eldia.com/nota/2023-10-17-2-20-23-mercosur-europa-cuenta-regresiva-opinion lz:spa_news_2024_1M:https://www.elpais.cr/2024/05/17/eeuu-30-anos-de-carcel-para-atacante-de-paul-pelosi/ wiki:es:2980167 wiki:es:2993269 wikisource:es:48236
ENCARNIZARSE	gut,ia,wikisource:es	6,18,5	gut:10909 gut:49298 ia:157203089-diccionario-critico-etimologico-castellano-a-ca-corominas-joan-pdf/157203089-Diccionario-Critico-Etimologico-castellano-A-CA-Corominas-Joan-pdf_djvu.txt ia:DICIONARIODEESPANHOLPORTUGUESPORJULIOMARTINEZALMOYNA/DICIONARIO%20DE%20ESPANHOL-PORTUGUES%20POR%20JULIO%20MARTINEZ%20ALMOYNA_djvu.txt wikisource:es:3039 wikisource:es:34953
RENTOY	gut,ia,wiki:es,wikisource:es	9,8,4,4	gut:12457 gut:15115 ia:DICIONARIODEESPANHOLPORTUGUESPORJULIOMARTINEZALMOYNA/DICIONARIO%20DE%20ESPANHOL-PORTUGUES%20POR%20JULIO%20MARTINEZ%20ALMOYNA_djvu.txt ia:diccionario-critico-etimologico-castellano-mi-ri-corominas-joan-pdf/Diccionario-Critico-Etimologico-Castellano-Mi-Ri-Corominas-Joan-Pdf_djvu.txt wiki:es:534465 wiki:es:4731399 wikisource:es:2010 wikisource:es:19915
SAETAZO	gut,ia,wiki:es,wikisource:es	9,8,4,4	gut:20011 gut:23957 ia:158436196-diccionario-critico-etimologico-castellano-rj-x-corominas-joan-pdf/158436196-Diccionario-Critico-Etimologico-castellano-RJ-X-Corominas-Joan-pdf_djvu.txt ia:DICIONARIODEESPANHOLPORTUGUESPORJULIOMARTINEZALMOYNA/DICIONARIO%20DE%20ESPANHOL-PORTUGUES%20POR%20JULIO%20MARTINEZ%20ALMOYNA_djvu.txt wiki:es:1364198 wiki:es:5028040 wikisource:es:12184 wikisource:es:45212
ALIGERARLA	gut,ia,lz:spa_news_2023_1M,wiki:es,wikisource:es	5,5,1,9,3	gut:10825 gut:24031 ia:SagradaBibliaStraubinger07/Sagrada%20Biblia%20Straubinger%2007_djvu.txt ia:inteligencia-matematica-eduardo-saenzpdf_compress/inteligencia-matematica-eduardo-saenzpdf_compress_djvu.txt lz:spa_news_2023_1M:https://www.eldia.com/nota/2023-1-21-2-9-1-se-agudiza-la-reaccion-vecinal-ante-las-penurias-por-la-falta-de-agua-la-ciudad wiki:es:4273 wiki:es:119280 wikisource:es:9753 wikisource:es:44369
ABOTONADOS	gut,ia,lz:spa_news_2024_1M,wiki:es,wikisource:es	3,12,1,14,3	gut:17406 gut:51020 ia:3.-finale-stephanie-garber/1.%20Caraval%20-%20Stephanie%20Garber_djvu.txt ia:ELSABORDELAMEMORIA/EL_SABOR_DE_LA_MEMORIA_djvu.txt lz:spa_news_2024_1M:https://www.20minutos.es/deportes/noticia/5664049/0/mugrienta-liga-negreira-real-madrid-tv-habla-de-manipulacion-de-la-competicion-y-critica-el-arbitraje-en-vallecas/ wiki:es:17841 wiki:es:203732 wikisource:es:33022 wikisource:es:33570
SELLARLO	gut,ia,lz:spa_news_2023_1M,wiki:es,wikisource:es	1,9,1,71,3	gut:47631 ia:HibbelerMecnicaDeMateriales8aEdicin/Hibbeler%20-%20Mec%C3%A1nica%20de%20materiales%208a%20edici%C3%B3n_djvu.txt ia:MaterialCatecumenos/Material%20Catec%C3%BAmenos_djvu.txt lz:spa_news_2023_1M:https://www.informavalencia.com/2023/02/23/los-retos-de-la-educacion-en-el-metaverso/ wiki:es:107812 wiki:es:179286 wikisource:es:15568 wikisource:es:18648
ACOGED	gut,ia,wiki:es,wikisource:es	8,13,2,4	gut:17340 gut:33275 ia:ComentarioAlNuevoTestamentoRomanosWilliamHendriksen/comentario_al_nuevo_testamento_-_romanos_-_william_hendriksen%20EDITADA%20no%20lineas_djvu.txt ia:CrisisDeConcienciaRaymondFranz/Crisis%20de%20conciencia%20-%20Raymond%20Franz_djvu.txt wiki:es:5157533 wiki:es:11220897 wikisource:es:45758 wikisource:es:50188
EVOCASE	gut,ia,wiki:es,wikisource:es	11,3,6,3	gut:13519 gut:23236 ia:MemoriaColectivaHalbwachs./Memoria%20Colectiva-Halbwachs.-_djvu.txt ia:el-elogio-de-la-sombra-junichiro-tanizaki/El%20elogio%20de%20la%20sombra%20-%20Junichiro%20Tanizaki_djvu.txt wiki:es:3801 wiki:es:267256 wikisource:es:13108 wikisource:es:29269
ADECENTANDO	gut,ia,lz:spa_news_2024_1M,wiki:es,wikisource:es	1,1,2,10,2	gut:68443 ia:patria-fernando-aramburu/Patria%20-%20Fernando%20Aramburu_djvu.txt lz:spa_news_2024_1M:https://www.pulzo.com/nacion/julio-sanchez-cristo-contra-partido-conservador-colombia-por-jaime-lacouture-PP3800355 lz:spa_news_2024_1M:https://hipertextual.com/2024/02/5-extranas-adaptaciones-de-frankenstein-para-ver-si-te-gusto-pobres-criaturas wiki:es:316656 wiki:es:757232 wikisource:es:30277 wikisource:es:239839
SILBADORAS	gut,ia,lz:spa_news_2024_1M,wiki:es,wikisource:es	2,1,1,22,6	gut:29920 gut:79356 ia:AtlasHistoricoTomo1/AtlasHistoricoTomo1_djvu.txt lz:spa_news_2024_1M:https://www.elclarinete.com.mx/ayuntamiento-invita-a-participar-en-la-sesion-abierta-de-cabildo/ wiki:es:39721 wiki:es:99269 wikisource:es:2035 wikisource:es:16975
REFLEJARLAS	gut,ia,lz:spa_news_2024_1M,wiki:es,wikisource:es	2,17,1,12,3	gut:52093 gut:59154 ia:2016ComoBuscarYUsarInformacionCientifica/2016_como-buscar-y-usar-informacion-cientifica_guia-para-estudiantes-universitarios_djvu.txt ia:48LeyesDelPoder_201902/48%20leyes%20del%20Poder_djvu.txt lz:spa_news_2024_1M:https://www.elfinanciero.com.mx/economia/2024/06/29/malas-noticias-para-america-latina-por-que-dejo-de-ser-la-favorita-para-el-carry-trade/ wiki:es:171339 wiki:es:299497 wikisource:es:15347 wikisource:es:30415
CONTESTEIS	gut,ia,wikisource:es	7,18,4	gut:33275 gut:44584 ia:SagradaBiblia.BoverCantera/Sagrada%20Biblia.%20Bover-Cantera_djvu.txt ia:el-problema-de-los-tres-cuerpos.pdf/El%20problema%20de%20los%20Tres%20Cuerpos.pdf_djvu.txt wikisource:es:10551 wikisource:es:32785
AGRADADA	gut,ia,wiki:es,wikisource:es	10,8,4,3	gut:51627 gut:64465 ia:01rvi2012_201910/01%20-%20RVI%202012_djvu.txt ia:7AnoCristianoJulioPadreJuanCroisset/1%20-%20A%C3%B1o%20Cristiano%20-%20Enero%20-%20Padre%20Juan%20Croisset_djvu.txt wiki:es:42533 wiki:es:94995 wikisource:es:42766 wikisource:es:42770
GUSTAREIS	gut,ia,wiki:es,wikisource:es	4,4,1,10	gut:33885 gut:55917 ia:BibliotecaFamiliarI/AlonsoRodriguezVpSj-TratadoDeLaConformidadConLaVoluntadDeDiosCod1340_2_djvu.txt ia:ElCoranTraducidoPorAbboud/coran_djvu.txt wiki:es:410230 wikisource:es:9682 wikisource:es:20656
GANANDOME	gut,ia,lz:spa_news_2023_1M,wiki:es	3,5,2,1	gut:47784 gut:62952 ia:CaballoDeTroya3Saidn/Caballo%20de%20Troya%203%20-%20Said%C3%A1n_djvu.txt ia:CuentosDeLosHermanosGrimm/Cuentos%20de%20Los%20Hermanos%20Grimm%20-%20Tomo%20III_djvu.txt lz:spa_news_2023_1M:https://diarioelpueblo.com.uy/sobre-el-agua/ lz:spa_news_2023_1M:https://www.analisislitoral.com.ar/xi-jinping-hace-un-viaje-de-amistad-a-moscu-dias-despues-de-que-la-cpi-emitiera-una-orden-de-arresto-contra-putin-por-crimenes-de-guerra/ wiki:es:6270545
DOBLADILLOS	gut,ia,wiki:es,wikisource:es	6,12,66,3	gut:11657 gut:25956 ia:BrittoGarciaLuisAbrapalabra/Britto%20Garcia%20Luis%20-%20Abrapalabra_djvu.txt ia:ContabilidadDeCostosHorngren14Ed/ContabilidadDeCostosHorngren14Ed_djvu.txt wiki:es:59054 wiki:es:121691 wikisource:es:4885 wikisource:es:12633
SUMARISIMA	gut,ia,wiki:es,wikisource:es	5,12,26,6	gut:46246 gut:47346 ia:DiarioDeDebatesDelCongresoConstituyenteQuertaroDe1916-1917.ToMoI/DiarioDeDebatesDelConstituyenteDe1917-Mexico_djvu.txt ia:ElMartirDeLasCatacumbas/El-Martir-de-las-Catacumbas_djvu.txt wiki:es:7200 wiki:es:19434 wikisource:es:3274 wikisource:es:17758
