#blinkered/attestations/2 language=es words=48791 sources=22 built=2026-09-22 digest=97efa3f350b40769
#tokens ebible:spaRV1909=466377 gut=43198651 ia=196585028 lz:spa_news_2023_1M=7983138 lz:spa_news_2024_1M=7685108 tat=2269149 web:20minutos.es=268407 web:abc.es=538329 web:ciudadseva.com=27689 web:clarin.com=285962 web:elcomercio.pe=243253 web:eldiario.es=605905 web:elespectador.com=456549 web:elnacional.com=249186 web:eltiempo.com=338306 web:eluniversal.com.mx=175194 web:lanacion.com.ar=179118 web:larazon.es=224745 web:latercera.com=99080 web:lavanguardia.com=1866 web:letraslibres.com=208010 web:milenio.com=189597 web:pagina12.com.ar=127964 web:publico.es=184864 web:rtve.es=182169 wiki:es=858375744 wikisource:es=43016458
VESQUE	ia,wiki:es	9,31	ia:158436196-diccionario-critico-etimologico-castellano-rj-x-corominas-joan-pdf/158436196-Diccionario-Critico-Etimologico-castellano-RJ-X-Corominas-Joan-pdf_djvu.txt ia:1DICCIONARIOETIMOLOGICOESPANOLEHISPANICOPARTE1VOCESCASTELLANASYETIMOLOGIAVICENTEGARCIADEDIEGO/1%20DICCIONARIO%20ETIMOLOGICO%20ESPANOL%20E%20HISPANICO%20PARTE%201%20VOCES%20CASTELLANAS%20Y%20ETIMOLOGIA%20VICENTE%20GARCIA%20DE%20DIEGO_djvu.txt wiki:es:255447 wiki:es:830799
DESALOJARSE	gut,ia,wiki:es,wikisource:es	1,4,13,1	gut:41789 ia:IvCongresoLatinoamericanoDeConservacionYRestauracionDeMetal/IvCongresoLatinoamericanoDeConservacionYRestauracionDeMetal_djvu.txt ia:brunner-y-suddarth.-enfermeria-medicoquirurgica-14a-edicion/Brunner%20y%20Suddarth.%20Enfermeria%20medicoquirurgica%2014a%20Edicion_djvu.txt wiki:es:106650 wiki:es:1119152 wikisource:es:69750
DESENTRAÑARSE	gut,ia,wiki:es,wikisource:es	1,4,13,1	gut:54283 ia:ElLibroDelCentenarioDelUruguay/ElLibroDelCentenarioDelUruguay_djvu.txt ia:burton-r.-anatomia-de-la-melancolia-epl-fs-1621-2023/Burton%2C%20R.%20-%20Anatom%C3%ADa%20de%20la%20melancol%C3%ADa%20%5BEPL-FS%5D%20%5B1621%5D%20%5B2023%5D_djvu.txt wiki:es:45480 wiki:es:572351 wikisource:es:3440
LIQUIDARIAN	gut,ia,wiki:es,wikisource:es	1,4,13,1	gut:29078 ia:Barcelona30AosDeCorrupcin/Barcelona%2030%20a%C3%B1os%20de%20corrupci%C3%B3n_djvu.txt ia:EnciclopediaAnarquistaTomoI/Enciclopedia_djvu.txt wiki:es:11993 wiki:es:1276892 wikisource:es:5913
RECARGANDOSE	gut,ia,wiki:es,wikisource:es	1,4,13,1	gut:45438 ia:AritmeticaTeoriaYPracticaGamarra/Aritmetica%20Teoria%20y%20practica%20-%20Gamarra%20(2015)_djvu.txt ia:ElBarrocoUniversoDeExperiencias/El%20Barroco%20Universo%20de%20Experiencias_djvu.txt wiki:es:11635 wiki:es:11636 wikisource:es:77964
DESVANECEDOR	ia,wiki:es,wikisource:es	9,11,1	ia:DICIONARIODEESPANHOLPORTUGUESPORJULIOMARTINEZALMOYNA/DICIONARIO%20DE%20ESPANHOL-PORTUGUES%20POR%20JULIO%20MARTINEZ%20ALMOYNA_djvu.txt ia:EliphasLeviDogmaYRitualDeLaAltaMagia/Eliphas%20Levi%20-%20Dogma%20y%20Ritual%20de%20la%20Alta%20Magia_djvu.txt wiki:es:323397 wiki:es:355622 wikisource:es:38236
INFLIJAN	ia,wiki:es,wikisource:es	9,11,1	ia:02Confesiones/02%20Confesiones_djvu.txt ia:LaRamaDorada_201502/Frazer%20J%20G%20-%20La%20Rama%20Dorada_djvu.txt wiki:es:156483 wiki:es:224991 wikisource:es:36484
PACIFICAN	ia,wiki:es,wikisource:es	9,11,1	ia:ElCoranTraducidoPorAbboud/coran_djvu.txt ia:FrancescaGargalloLaDecisionDelCapitan/Francesca_Gargallo_La_decision_del_capitan2016_djvu.txt wiki:es:352876 wiki:es:1238849 wikisource:es:16076
SUMANDOLO	ia,wiki:es,wikisource:es	9,11,1	ia:HoracioArredondoCivilizacionDelUruguay.Tomo1/Horacio%20Arredondo%20-%20Civilizacion%20del%20Uruguay.%20Tomo%201_djvu.txt ia:LgebraLineal7maEdicinStanleyL.Grossman_201810/%C3%81lgebra%20Lineal%20-%207ma%20Edici%C3%B3n%20-%20Stanley%20l.%20Grossman_djvu.txt wiki:es:72096 wiki:es:587456 wikisource:es:202671
VALIDARLAS	ia,wiki:es,wikisource:es	9,11,1	ia:2009DinamicaDeGrupos/2009_dinamica-de-grupos_djvu.txt ia:CmoElaborarYAsesorarUnaInvestigacinDeTesis/C%C3%B3mo%20elaborar%20y%20asesorar%20una%20investigaci%C3%B3n%20de%20tesis_djvu.txt wiki:es:822881 wiki:es:1292981 wikisource:es:51611
ARECAS	ia,wiki:es,wikisource:es	1,6,3	ia:david-buss-la-evolucion-del-deseo/David%20Buss_La%20evoluci%C3%B3n%20del%20deseo_djvu.txt wiki:es:383973 wiki:es:509533 wikisource:es:9452 wikisource:es:47781
REPLEGARIA	gut,ia,wiki:es	2,4,13	gut:69411 gut:70153 ia:adorno-la-sociedad/Adolfo%20J.%20Dominguez%2C%20Jos%C3%A9%20Pascual%20Gonzalez%20-%20Esparta%20y%20Atenas%20en%20el%20siglo%20V%20aC_djvu.txt ia:ebiblio-161901-162000/161901%20-%20Luttwak%20Edward%20N%20-%20Para%20Bellum_djvu.txt wiki:es:127876 wiki:es:137423
CUANTICAMENTE	ia,wiki:es	6,44	ia:FisicaUniversitariaConFisicaModerna.Vol213vaEdicionSears/F%C3%ADsica%20universitaria%20con%20f%C3%ADsica%20moderna.%20Vol%202%2C%2013va%20Edici%C3%B3n%20-%20Sears_djvu.txt ia:granja-humana/GranjaHumana_djvu.txt wiki:es:1040 wiki:es:54452
DESORGANIZARON	ia,wiki:es	6,44	ia:EnciclopediaAnarquistaTomoI/Enciclopedia_djvu.txt ia:InformeAlternativoSobreLaSaludEnLatinoAmrica/lahr_esp_djvu.txt wiki:es:37239 wiki:es:84555
GERMANIZADA	ia,wiki:es	6,44	ia:IIGuerraMundialSarpeTomo1/II%20Guerra%20Mundial%20(Sarpe)Tomo%201_djvu.txt ia:RazonamientoVerbalTomoI/Razonamiento%20Verbal%20Tomo%20I_djvu.txt wiki:es:1489 wiki:es:12765
REABASTECIDOS	ia,wiki:es	6,44	ia:GuerrillaDeLawrenceDeArabiaSeguidoDeJuntoALosRosDeBabiloniaDe/Guerrilla_djvu.txt ia:MaquinasDeGuerraVolumen01PlanetaAgostini1984/Maquinas%20de%20Guerra%20Volumen%2001%20Planeta%20Agostini%201984_djvu.txt wiki:es:4646 wiki:es:69336
BIFURCANDO	gut,ia,wiki:es	1,9,11	gut:63464 ia:ArboladuraDelOtono/Arboladura%20del%20oto%C3%B1o_djvu.txt ia:ArboladuraDelOtono_201611/Arboladura%20del%20oto%C3%B1o_djvu.txt wiki:es:7907 wiki:es:27186
DESMORONARIAN	gut,ia,wiki:es	1,9,11	gut:49417 ia:01SanAgustinIntroduccionYPrimerosEscritos/01%20San%20Agust%C3%ADn%20-%20Introducci%C3%B3n%20y%20primeros%20escritos_djvu.txt ia:48LeyesDelPoder_201902/48%20leyes%20del%20Poder_djvu.txt wiki:es:43428 wiki:es:65335
OBTENDRIAS	gut,ia,wiki:es	1,9,11	gut:54521 ia:ProblemasDeRazonamientoMatemticoYCmoResolverlosRACSO/Problemas%20de%20Razonamiento%20Matem%C3%A1tico%20y%20c%C3%B3mo%20resolverlos%20-%20RACSO_djvu.txt ia:PsicologiaEducativaWoolfolk/Psicologia%20Educativa%20Woolfolk_djvu.txt wiki:es:461655 wiki:es:1037155
PERFORARLO	ia,wiki:es,wikisource:es	6,24,1	ia:ElectronicaCursoDeElectrnicaBBsicaCEKIT/Electronica%20-%20Curso%20de%20electr%C3%B3nica%20b%C3%A1sica%20CEKIT_djvu.txt ia:FilosofiaYPoesia/Zambrano%20Maria%20-%20Filosofia%20y%20Poesia_djvu.txt wiki:es:1607 wiki:es:85960 wikisource:es:32231
AMARTILLADAS	gut,ia,wiki:es,wikisource:es	1,1,6,2	gut:50492 ia:diccionario-de-ciencias-ocultas/Diccionario%20de%20Ciencias%20Ocultas_djvu.txt wiki:es:79980 wiki:es:5015853 wikisource:es:12666 wikisource:es:50916
AVENTARLO	gut,ia,wiki:es,wikisource:es	1,1,6,2	gut:17406 ia:joanco-2/JO1540~1_djvu.txt wiki:es:11009 wiki:es:109722 wikisource:es:33571 wikisource:es:35179
COCINASE	gut,ia,wiki:es,wikisource:es	1,1,6,2	gut:18005 ia:raza-de-bronce-alcides-arguedas/Raza%20de%20Bronce%20-%20Alcides%20Arguedas_djvu.txt wiki:es:31918 wiki:es:318078 wikisource:es:28797 wikisource:es:39036
CANULAR	ia,wiki:es	14,9	ia:157203089-diccionario-critico-etimologico-castellano-a-ca-corominas-joan-pdf/157203089-Diccionario-Critico-Etimologico-castellano-A-CA-Corominas-Joan-pdf_djvu.txt ia:1DICCIONARIOETIMOLOGICOESPANOLEHISPANICOPARTE1VOCESCASTELLANASYETIMOLOGIAVICENTEGARCIADEDIEGO/1%20DICCIONARIO%20ETIMOLOGICO%20ESPANOL%20E%20HISPANICO%20PARTE%201%20VOCES%20CASTELLANAS%20Y%20ETIMOLOGIA%20VICENTE%20GARCIA%20DE%20DIEGO_djvu.txt wiki:es:759414 wiki:es:764351
ABJURAN	ia,wiki:es,wikisource:es	6,4,2	ia:DiccionarioLatinEspanol/Diccionario_Latin_Espa%C3%B1ol_djvu.txt ia:PorElCaminoDeSwann/ProustMarcel-PorElCaminoDeSwann_djvu.txt wiki:es:20467 wiki:es:98343 wikisource:es:52539 wikisource:es:166615
DESPRESTIGIARSE	ia,wiki:es,wikisource:es	6,4,2	ia:BibliaSatanica/LaveyAnton-LaBibliaSatnica_djvu.txt ia:BretonAndreManifiestoSurrealistatraduccionPellegrini/Breton%2C%20Andre%20-manifiesto-surrealista%20(traduccion%20Pellegrini)_djvu.txt wiki:es:99179 wiki:es:3151346 wikisource:es:22968 wikisource:es:45737
EMPECINAN	ia,wiki:es,wikisource:es	6,4,2	ia:ElLibroDeLosEspiritus/El-libro-de-los-Espiritus_djvu.txt ia:HyperionDanSimmons/Hyperion%20-%20Dan%20Simmons_djvu.txt wiki:es:1509387 wiki:es:2120827 wikisource:es:12378 wikisource:es:166384
INCAPACITARSE	ia,wiki:es,wikisource:es	6,4,2	ia:DelInconvenienteDeHaberNacidoE.MCioran/Del%20inconveniente%20de%20haber%20nacido(E.M%20Cioran)%20_djvu.txt ia:LiberandoElGiganteQueLlevasDentro/liberando%20el%20gigante%20que%20llevas%20dentro_djvu.txt wiki:es:527170 wiki:es:868416 wikisource:es:48983 wikisource:es:58730
IRRADIARIA	ia,wiki:es,wikisource:es	6,4,2	ia:157203089-diccionario-critico-etimologico-castellano-a-ca-corominas-joan-pdf/157203089-Diccionario-Critico-Etimologico-castellano-A-CA-Corominas-Joan-pdf_djvu.txt ia:BiofisicaDeLasCienciasDeLaSaludDanielSalomonBeharRivero/Biofisica%20de%20las%20Ciencias%20de%20la%20Salud%20-%20Daniel%20Salomon%20Behar%20Rivero%20-_djvu.txt wiki:es:356793 wiki:es:989501 wikisource:es:12593 wikisource:es:18588
SOMALIS	ia,wiki:es	3,57	ia:CartagoSLancelCritica1994/Cartago%20S%20Lancel%20Critica%201994_djvu.txt ia:KOTTAKC.2011.AntropologaCultural/KOTTAK%2C%20C.%202011.%20Antropolog%C3%ADa%20Cultural_djvu.txt wiki:es:31807 wiki:es:71742
ASOLEARSE	gut,ia,wiki:es	1,6,24	gut:54283 ia:DiccionarioDeLaConjugacionLos12000VerbosCastellanosTheConjugationOf/DiccionarioDeLaConjugacionLos12000VerbosCastellanos_djvu.txt ia:HISTORIADELANACINMEXICANAMarianoCuevasS.J./HISTORIA%20DE%20LA%20NACI%C3%93N%20MEXICANA%20-%20Mariano%20Cuevas%20S.J._djvu.txt wiki:es:69534 wiki:es:359695
BENEPLACITOS	gut,ia,wiki:es,wikisource:es	2,1,6,1	gut:43400 gut:77334 ia:marx-el-capital-obra-completa/Marx%2C%20El%20Capital%20Obra%20Completa_djvu.txt wiki:es:1332337 wiki:es:4817583 wikisource:es:85100
DESBANCARLE	gut,ia,wiki:es,wikisource:es	2,1,6,1	gut:28929 gut:77235 ia:EnciclopediaIberoamericanaDeReligiones/Enciclopedia%20Iberoamericana%20de%20Religiones%2C%20vol.%2001%20El%20estudio%20de%20la%20religi%C3%B3n_djvu.txt wiki:es:89692 wiki:es:243396 wikisource:es:19534
EMBISTIENDOLOS	gut,ia,wiki:es,wikisource:es	2,1,6,1	gut:50526 gut:66285 ia:espasa-calpe_enciclopediauniversalilustradaeuropeo-americana_v48_1958/EspasaCalpe%20Enciclopedia%20universal%20ilustrada%20europeoamericana%20%20v48_djvu.txt wiki:es:2266730 wiki:es:4849035 wikisource:es:21433
EMPAREDO	gut,ia,wiki:es,wikisource:es	2,1,6,1	gut:63412 gut:63414 ia:cine-terror-/cine-terror-_djvu.txt wiki:es:57442 wiki:es:3025205 wikisource:es:42822
ENVENENASEN	gut,ia,wiki:es,wikisource:es	2,1,6,1	gut:53330 gut:57828 ia:enciclopediauniversalilustradav23/EspasaCalpe%20Enciclopedia%20universal%20ilustrada%20europeoamericana%20%20v23_djvu.txt wiki:es:69522 wiki:es:288133 wikisource:es:74254
INVADIRLAS	gut,ia,wiki:es,wikisource:es	2,1,6,1	gut:47052 gut:52502 ia:jose-pablo-feinmann-peronismo/Jose%20Pablo%20Feinmann%20-%20Peronismo.%20Filosof%C3%ADa%20pol%C3%ADtica%20de%20una%20obstinaci%C3%B3n%20argentina_djvu.txt wiki:es:1137 wiki:es:4154089 wikisource:es:110593
MORCONES	gut,ia,wiki:es,wikisource:es	2,1,6,1	gut:16484 gut:17338 ia:MaquinasDeGuerraVolumen11PlanetaAgostini1984/Maquinas%20de%20Guerra%20Volumen%2011%20Planeta%20Agostini%201984_djvu.txt wiki:es:57939 wiki:es:404763 wikisource:es:32949
OFUSCADORES	gut,ia,wiki:es,wikisource:es	2,1,6,1	gut:49376 gut:62785 ia:MsAllDelBienYDelMal/M%C3%A1s%20all%C3%A1%20del%20bien%20y%20del%20mal_djvu.txt wiki:es:169515 wiki:es:9375866 wikisource:es:32864
POSPONIENDOLA	gut,ia,wiki:es,wikisource:es	2,1,6,1	gut:41789 gut:58713 ia:ahmedsaralapromesadelafelicidadocr/Ahmed%2C%20Sara%20-%20La%20promesa%20de%20la%20felicidad%20(OCR)_djvu.txt wiki:es:613109 wiki:es:823784 wikisource:es:3966
ACHANTA	gut,ia,wiki:es,wikisource:es	1,6,4,1	gut:59629 ia:FilosofiaOcultaDeAgrippa/AgrippaHeinrichCornelius-FilosofiaOculta01_djvu.txt ia:ebiblio-169201-169300/169201%20-%20Bronte%20Alissa%20-%20Bad%20Romance_djvu.txt wiki:es:1537446 wiki:es:2901716 wikisource:es:415365
CHOTAS	gut,ia,wiki:es,wikisource:es	1,6,4,1	gut:56219 ia:BrittoGarciaLuisAbrapalabra/Britto%20Garcia%20Luis%20-%20Abrapalabra_djvu.txt ia:diccionario-critico-etimologico-castellano-g-ma-corominas-joan-pdf/Diccionario-Critico-Etimologico-Castellano-G-Ma-Corominas-Joan-Pdf_djvu.txt wiki:es:1289836 wiki:es:1362133 wikisource:es:45698
COBRABLES	gut,ia,wiki:es,wikisource:es	1,6,4,1	gut:54861 ia:CompatriotasBienestarParaSuTL/Compatriotas%2C%20bienestar%20para%20su%20TL_djvu.txt ia:espasa-calpe_enciclopediauniversalilustradaeuropeo-americana_v48_1958/EspasaCalpe%20Enciclopedia%20universal%20ilustrada%20europeoamericana%20%20v48_djvu.txt wiki:es:119223 wiki:es:182605 wikisource:es:65127
SOÑAREMOS	gut,ia,wiki:es,wikisource:es	1,6,4,1	gut:21831 ia:OpioEnLasNubesRafaelChaparroMadiedo/Opio%20en%20las%20nubes%20-%20Rafael%20Chaparro%20Madiedo_djvu.txt ia:ebiblio-171501-171600/171501%20-%20Lee%20Miye%20-%20La%20Gran%20Tienda%20De%20Los%20Sue%C3%B1os%20%2001%20-%2002_djvu.txt wiki:es:1747993 wiki:es:2165820 wikisource:es:13075
VOLTEES	gut,ia,wiki:es,wikisource:es	1,6,4,1	gut:74881 ia:BrittoGarciaLuisAbrapalabra/Britto%20Garcia%20Luis%20-%20Abrapalabra_djvu.txt ia:QuiuboleConTodo/QL_G_djvu.txt wiki:es:150611 wiki:es:9561470 wikisource:es:11135
NUMERARAN	ia,wiki:es,wikisource:es	3,17,2	ia:BoeHistrico-EpocaDeLosMinistrosAnarquistas1936-1937_925/BOE1937I_djvu.txt ia:el-universal-uno-walter-russell/El%20Universal%20Uno%2C%20Walter%20Russell_djvu.txt wiki:es:21839 wiki:es:487486 wikisource:es:65757 wikisource:es:148337
BOLETE	wiki:es	70	wiki:es:77588 wiki:es:4977579
ABSTRAIGA	ia,wiki:es,wikisource:es	11,2,1	ia:AverroesLaPsicologiaDeAverroesComentarioAlLibroSobreElAlmaDeAristoteles/Averroes%20-%20La%20Psicologia%20De%20Averroes%20-%20Comentario%20Al%20Libro%20Sobre%20El%20Alma%20De%20Aristoteles_djvu.txt ia:EUSEBIOVidaDeConstantino/EUSEBIO%20Vida%20de%20Constantino_djvu.txt wiki:es:959029 wiki:es:11336050 wikisource:es:147896
BENDIJIMOS	ia,wiki:es,wikisource:es	11,2,1	ia:ESElLibroDeLosJubileos/El%20Libro%20de%20los%20Jubileos_djvu.txt ia:ElCoranTraducidoPorAbboud/coran_djvu.txt wiki:es:317154 wiki:es:1567129 wikisource:es:32498
CAMORRERO	ia,wiki:es,wikisource:es	11,2,1	ia:157203089-diccionario-critico-etimologico-castellano-a-ca-corominas-joan-pdf/157203089-Diccionario-Critico-Etimologico-castellano-A-CA-Corominas-Joan-pdf_djvu.txt ia:48LeyesDelPoder_201902/48%20leyes%20del%20Poder_djvu.txt wiki:es:4158252 wiki:es:7353456 wikisource:es:21114
COMPORTAIS	ia,wiki:es,wikisource:es	11,2,1	ia:BasesBiblicasDeLaEtica.pdfByJamesEGiles/Bases%20Biblicas%20de%20la%20Etica.pdf%20%20By%20%20%20James%20E%20Giles_djvu.txt ia:CLEMENTEDEALEJANDRAElPedagogo/CLEMENTE%20DE%20ALEJANDR%C3%8DA%20El%20Pedagogo_djvu.txt wiki:es:9878583 wiki:es:11059200 wikisource:es:49646
ENCEGUECER	ia,wiki:es,wikisource:es	11,2,1	ia:BrittoGarciaLuisAbrapalabra/Britto%20Garcia%20Luis%20-%20Abrapalabra_djvu.txt ia:CuentosQuirogaHoracio/Cuentos%20-%20Quiroga%2C%20Horacio_djvu.txt wiki:es:139536 wiki:es:741559 wikisource:es:20427
LOCUELO	ia,wiki:es,wikisource:es	11,2,1	ia:157203089-diccionario-critico-etimologico-castellano-a-ca-corominas-joan-pdf/157203089-Diccionario-Critico-Etimologico-castellano-A-CA-Corominas-Joan-pdf_djvu.txt ia:158436196-diccionario-critico-etimologico-castellano-rj-x-corominas-joan-pdf/158436196-Diccionario-Critico-Etimologico-castellano-RJ-X-Corominas-Joan-pdf_djvu.txt wiki:es:286846 wiki:es:3086062 wikisource:es:33485
VALORARE	ia,wiki:es,wikisource:es	11,2,1	ia:01rvi2012_201910/01%20-%20RVI%202012_djvu.txt ia:39ReinaValera1960EsquematizadaBibliaDeEstudio2/39%20Reina-Valera-1960-Esquematizada-Biblia-de-estudio%20(2)_djvu.txt wiki:es:8245594 wiki:es:9215119 wikisource:es:8608
CACHAZAS	gut,ia,wiki:es	3,1,6	gut:39312 ia:HISTORIADELANACINMEXICANAMarianoCuevasS.J./HISTORIA%20DE%20LA%20NACI%C3%93N%20MEXICANA%20-%20Mariano%20Cuevas%20S.J._djvu.txt wiki:es:88301 wiki:es:467411
FLOTASEN	gut,ia,wiki:es	3,1,6	gut:37139 gut:62559 ia:JCaballoDeTroya-Jerusalen/Jerusalen%20-%20J.%20J.%20Benitez_djvu.txt wiki:es:454107 wiki:es:1567479
INTERPOLABA	gut,ia,wiki:es	3,1,6	gut:26929 gut:45836 ia:william-james-principios-de-psicologia/William%20James%20%20Principios%20de%20psicologia_djvu.txt wiki:es:545396 wiki:es:695317
AVETOROS	gut,ia,wiki:es	1,3,37	gut:77614 ia:recopilacion-de-recursos-sobre-japon-volumen-9-geografia-y-naturaleza/Recopilaci%C3%B3n%20de%20recursos%20sobre%20Jap%C3%B3n%20-%20Volumen%209%20-%20Geograf%C3%ADa%20y%20naturaleza_djvu.txt wiki:es:34154 wiki:es:77429
MALLES	gut,ia,wiki:es	1,3,37	gut:61831 ia:CatecismoEnciclicas/BibliaDeCasiodoroDeReina1569_djvu.txt ia:schnitzler-hermann.-metodo-para-aprender-el-latin-ocr-2004/Schnitzler%2C%20Hermann.%20-%20M%C3%A9todo%20para%20aprender%20el%20latin%20%5Bocr%5D%20%5B2004%5D_djvu.txt wiki:es:232475 wiki:es:301146
ACECHANDOLO	gut,ia,wiki:es	2,6,4	gut:40827 gut:73500 ia:1987TraduccinDelNuevoMundo/1987%20-%20Traducci%C3%B3n%20del%20Nuevo%20Mundo_djvu.txt ia:EnciclopediaAnarquistaTomoI/Enciclopedia_djvu.txt wiki:es:712371 wiki:es:773064
ATRANCAN	gut,ia,wiki:es	2,6,4	gut:66902 ia:LosDesposeidos/Los_desposeidos_djvu.txt ia:PLATNDilogosIV.RepblicaGredosMadrid19861988/PLAT%C3%93N%20-%20Di%C3%A1logos%2C%20IV.%20Rep%C3%BAblica%20(Gredos%2C%20Madrid%2C%201986-1988)_djvu.txt wiki:es:1246154 wiki:es:1955485
ESTENOGRAFOS	gut,ia,wiki:es	2,6,4	gut:54386 ia:01SanAgustinIntroduccionYPrimerosEscritos/01%20San%20Agust%C3%ADn%20-%20Introducci%C3%B3n%20y%20primeros%20escritos_djvu.txt ia:QUASTENPatrologaI/QUASTEN%20Patrolog%C3%ADa%20I_djvu.txt wiki:es:29600 wiki:es:381771
EXORCICE	gut,ia,wiki:es	2,6,4	gut:31541 gut:68444 ia:LaRamaDorada_201502/Frazer%20J%20G%20-%20La%20Rama%20Dorada_djvu.txt ia:TeologiaDeLaPerfeccionCristiana_201905/Teologia-de-la-santidad-cristiana-6a-Ed.-xS7ybcFB9Z6t34nX1KMoiubLy.x9-8s4yfys64uxptpfmfrfjd8rpqtpfmfrfjd8rq_djvu.txt wiki:es:7452666 wiki:es:8101927
NANOMETRICAS	ia,wiki:es	8,35	ia:GrooverFundamentosDeManufacturaModerna3edi/Groover%20-%20Fundamentos%20de%20manufactura%20moderna%203edi_djvu.txt ia:biologia-celular-y-molecular.-conceptos-y-experimentos-gerald-karp-6ed/Biolog%C3%ADa%20celular%20y%20molecular.%20Conceptos%20y%20experimentos%20-%20Gerald%20Karp%20-%206ed_djvu.txt wiki:es:11480 wiki:es:55740
SOBRESTIMADA	ia,wiki:es	8,35	ia:BretonAndreManifiestoSurrealistatraduccionPellegrini/Breton%2C%20Andre%20-manifiesto-surrealista%20(traduccion%20Pellegrini)_djvu.txt ia:BungeMarioLaInvestigacionCientificaSuEstrategiaYSuFilosofia/Bunge%20Mario%20-%20La%20Investigacion%20Cientifica%20-%20Su%20Estrategia%20Y%20Su%20Filosofia%20_djvu.txt wiki:es:8255 wiki:es:26183
DRAMATIZABAN	gut,ia,wiki:es,wikisource:es	1,3,17,1	gut:37095 ia:TodosSomosTelogos.pdfByR.C.SproulTeologaSistemtica/Todos%20Somos%20Te%C3%B3logos.pdf%20%20%20By%20R.C.%20Sproul%20%20%20%20(Teolog%C3%ADa%20Sistem%C3%A1tica)_djvu.txt ia:el-mundo-de-sofia-jostein-gaarder_202402/El%20mundo%20de%20Sofia%2C%20Jostein%20Gaarder_djvu.txt wiki:es:1124 wiki:es:26344 wikisource:es:113261
OVACIONAN	gut,ia,wiki:es,wikisource:es	1,3,17,1	gut:66488 ia:ebiblio-162301-162400/162301%20-%20Cabrera%20Vivanco%20Ana%20-%20Los%20Amantes%20Clandestinos_djvu.txt ia:ebiblio-167201-167300/ebiblio-167201-167300%2F167201%20-%20Rojas%20Guardia%20Armando%20-%20Antologia%20Poetica_djvu.txt wiki:es:181664 wiki:es:234509 wikisource:es:3037
ENCORAJAR	gut,ia,wiki:es	1,11,2	gut:69948 ia:1DICCIONARIOETIMOLOGICOESPANOLEHISPANICOPARTE1VOCESCASTELLANASYETIMOLOGIAVICENTEGARCIADEDIEGO/1%20DICCIONARIO%20ETIMOLOGICO%20ESPANOL%20E%20HISPANICO%20PARTE%201%20VOCES%20CASTELLANAS%20Y%20ETIMOLOGIA%20VICENTE%20GARCIA%20DE%20DIEGO_djvu.txt ia:BibliaDeCiprianoDeValeraAntiguoTestamento1602/Biblia%20de%20Cipriano%20de%20Valera%20Antiguo%20Testamento%201602_djvu.txt wiki:es:5698784 wiki:es:7976228
SUMERJASE	gut,ia,wiki:es	1,11,2	gut:45770 ia:DarseCuenta/Darse%20Cuenta_djvu.txt ia:ElMundoCientficoPeridicoResumenDeConocimientostilesYAdelantos/ElMundoCientificoTomo1_djvu.txt wiki:es:8075955 wiki:es:9558855
INCINERARLOS	ia,wiki:es,wikisource:es	8,15,1	ia:1987TraduccinDelNuevoMundo/1987%20-%20Traducci%C3%B3n%20del%20Nuevo%20Mundo_djvu.txt ia:AugustoRoaBastosYoElSupremo/Augusto%20Roa%20Bastos%20-%20Yo%2C%20el%20Supremo_djvu.txt wiki:es:43606 wiki:es:90566 wikisource:es:104958
AJEAR	ia	16	ia:1DICCIONARIOETIMOLOGICOESPANOLEHISPANICOPARTE1VOCESCASTELLANASYETIMOLOGIAVICENTEGARCIADEDIEGO/1%20DICCIONARIO%20ETIMOLOGICO%20ESPANOL%20E%20HISPANICO%20PARTE%201%20VOCES%20CASTELLANAS%20Y%20ETIMOLOGIA%20VICENTE%20GARCIA%20DE%20DIEGO_djvu.txt ia:DICIONARIODEESPANHOLPORTUGUESPORJULIOMARTINEZALMOYNA/DICIONARIO%20DE%20ESPANHOL-PORTUGUES%20POR%20JULIO%20MARTINEZ%20ALMOYNA_djvu.txt
ALTEE	ia	16	ia:157203089-diccionario-critico-etimologico-castellano-a-ca-corominas-joan-pdf/157203089-Diccionario-Critico-Etimologico-castellano-A-CA-Corominas-Joan-pdf_djvu.txt ia:1925lavoz/1925_01lavoz_djvu.txt
CAPTAREMOS	ia	16	ia:ElPlacerDeEstudiarLaBibli123456_201504/El%20placer%20de%20estudiar%20la%20bibli123456_djvu.txt ia:NkFp7qK9PWbZUezb2ANdqfIrb4/NkFp7qK9PWbZUezb2A_NdqfIrb4_djvu.txt
CIÑANSE	ia	16	ia:01rvi2012_201910/01%20-%20RVI%202012_djvu.txt ia:1987TraduccinDelNuevoMundo/1987%20-%20Traducci%C3%B3n%20del%20Nuevo%20Mundo_djvu.txt
COMPUTAD	ia	16	ia:213779442PlaneacionYControlDeLaProduccionSipper/213779442-Planeacion-y-Control-de-La-Produccion-Sipper_djvu.txt ia:ElGranLibroDelSigloLGlennonFLunadirCompletoAGEA1998/El%20Gran%20Libro%20Del%20Siglo%20L%20Glennon%20F%20Luna%20(dir)%20Completo%20AGEA%201998_djvu.txt
DESMAMAR	ia	16	ia:DICIONARIODEESPANHOLPORTUGUESPORJULIOMARTINEZALMOYNA/DICIONARIO%20DE%20ESPANHOL-PORTUGUES%20POR%20JULIO%20MARTINEZ%20ALMOYNA_djvu.txt ia:DiccionarioDeLaConjugacionLos12000VerbosCastellanosTheConjugationOf/DiccionarioDeLaConjugacionLos12000VerbosCastellanos_djvu.txt
